Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2014-09-12,22.54136085510254,22.658878987175434,22.412755404586537,22.44158006417642,250504400
2014-09-15,22.534713745117188,22.8495757449872,22.49258564497501,22.796358631616414,245266000
2014-09-16,22.363975524902344,22.452669003789367,21.92716153702586,22.128939243786025,267632400
2014-09-17,22.523630142211914,22.572411654681204,22.304113336100098,22.45489178751068,243706000
2014-09-18,22.570188522338867,22.694358385349275,22.51918921906673,22.60123098809147,149197600
2014-09-19,22.38614273071289,22.694351179746636,22.284145848240794,22.681047753415875,283609600
2014-09-22,22.408321380615234,22.64779326569909,22.301890559480675,22.572404908369393,211153600
2014-09-23,22.7586612701416,22.82518180673129,22.29302258907633,22.30632601971926,253608800
2014-09-24,22.561307907104492,22.805213600195316,22.439354214715745,22.652219149010048,240687200
2014-09-25,21.70099639892578,22.330716931999735,21.66773613039018,22.286371035077284,400368000
2014-09-26,22.339582443237305,22.339582443237305,21.818510635256064,21.847335293917354,249482000
2014-09-29,22.197677612304688,22.27084986495239,21.869512222413125,21.87394782713043,199065200
2014-09-30,22.339582443237305,22.51475158053414,22.29080095035879,22.352885871590633,221056400
2014-10-01,21.9914608001709,22.326277826637007,21.885028303947113,22.30410319164533,205965200
2014-10-02,22.151111602783203,22.22206604567249,21.73868837483691,22.011418827444626,191031200
2014-10-03,22.089021682739258,22.219843219991724,21.960416255425766,22.049109711907036,173878400
2014-10-06,22.089021682739258,22.317406191289816,22.044674108655133,22.162192219525853,148204800
2014-10-07,21.896121978759766,22.19989663445998,21.89168806548637,22.046900405369616,168376800
2014-10-08,22.35067367553711,22.419410322983286,21.798557618562107,21.89833842374811,229618800
2014-10-09,22.39944839477539,22.701005160769636,22.308538819621596,22.514750406784028,309506000
2014-10-10,22.33515167236328,22.623403374579304,22.23980647515097,22.326282154984522,265326400
2014-10-13,22.131153106689453,22.567967050203993,22.131153106689453,22.46818795389408,214333600
2014-10-14,21.896121978759766,22.288588433428902,21.8562099925487,22.259763767932768,254754400
2014-10-15,21.62782096862793,21.98481096896862,21.104531341731782,21.72316615552055,403734400
2014-10-16,21.344003677368164,21.66773342114935,21.15553110148226,21.186573563784062,288618000
2014-10-17,21.656648635864258,21.951553753916834,21.465958235596243,21.618954454615064,272718800
2014-10-20,22.12007713317871,22.16442304162683,21.778608224726682,21.800781178950743,310069200
2014-10-21,22.72096824645996,22.84292031417097,22.454887778232333,22.84292031417097,378495600
2014-10-22,22.836273193359375,23.08461467533602,22.749797488999853,22.803012916677726,273052400
2014-10-23,23.244253158569336,23.29303465222474,22.978172745454557,23.07795353475532,284298800
2014-10-24,23.33073616027832,23.39060329932473,23.17773991694403,23.321866641218154,188215600
2014-10-27,23.30634117126465,23.388382938899237,23.215429886181393,23.248690153692035,136750800
2014-10-28,23.667768478393555,23.667768478393555,23.359559893067416,23.370647214370603,192243600
2014-10-29,23.800804138183594,23.80745754493336,23.58350688493988,23.647809616688008,210751600
2014-10-30,23.720975875854492,23.803015929823324,23.481504043956605,23.716540272474703,162619200
2014-10-31,23.9471435546875,23.956013070117613,23.771974431238725,23.949361356466802,178557200
2014-11-03,24.257570266723633,24.457130138292754,23.949361789622984,23.995925477707925,209130400
2014-11-04,24.08019256591797,24.277534711290016,23.88506822321521,24.248710043340402,166297600
2014-11-05,24.137842178344727,24.23540518982004,23.975976426732288,24.19105759747323,149743600
2014-11-06,24.20687484741211,24.226918222140814,24.006451294263297,24.184605752509245,139874000
2014-11-07,24.275909423828125,24.34494412253976,24.173470235764015,24.218008422218706,134766000
2014-11-10,24.23582649230957,24.347173667190322,24.200194580816664,24.27813726342858,108782000
2014-11-11,24.429569244384766,24.44070464137046,24.140067612010146,24.206874896855194,109769200
2014-11-12,24.774744033813477,24.814829080885282,24.356079308081316,24.358305028068774,187769600
2014-11-13,25.12438201904297,25.264678878718875,24.85269458050763,24.897234479707198,238091600
2014-11-14,25.42723846435547,25.4294658833641,24.765836037692292,25.19786357813041,176254400
2014-11-17,25.384923934936523,26.11758841911648,25.231266016288686,25.44727806992669,186986800
2014-11-18,25.714519500732422,25.763512534595325,25.36266198391996,25.373797382169975,176896000
2014-11-19,25.53635597229004,25.774638814651443,25.342613011084772,25.707831541451355,167476800
2014-11-20,25.901573181152344,26.024055724304194,25.576439710903294,25.589802524079733,173582000
2014-11-21,25.937210083007812,26.182173517499432,25.839224029601972,26.16881240077063,228717200
2014-11-24,26.418224334716797,26.449401400957093,25.970610012685697,26.021828750499317,189803200
2014-11-25,26.18885612487793,26.667649333722242,26.155451631419375,26.51621710253016,275361600
2014-11-26,26.500629425048828,26.522898521735833,26.24007742586223,26.264573941924883,163073200
2014-11-28,26.485034942626953,26.589701542487862,26.289064557136452,26.560750194172332,99257600
2014-12-01,25.625429153442383,26.556291254474157,24.779190261950802,26.458305233621626,335256000
2014-12-02,25.527448654174805,25.776866898011107,25.10878395465013,25.27580469049037,237395600
2014-12-03,25.81695556640625,25.910486783839957,25.634346270882954,25.776870516217087,172253600
2014-12-04,25.718965530395508,26.099772598748196,25.674427347754857,25.781319665701528,168178000
2014-12-05,25.609853744506836,25.850364083090405,25.529683631645646,25.830320705363462,153275600
2014-12-08,25.030845642089844,25.531907936841996,24.857144318419458,25.409425362960015,230659600
2014-12-09,25.413883209228516,25.453968265513705,24.35163006718262,24.538694229521266,240832000
2014-12-10,24.930631637573242,25.576445588095396,24.839327838170675,25.478461230080818,178261200
2014-12-11,24.857145309448242,25.342619086791036,24.794789460880303,24.999669565271525,165606800
2014-12-12,24.436246871948242,24.912812549442716,24.402842386343494,24.598812763389866,224112400
2014-12-15,24.102205276489258,24.852683993812665,23.683538897473145,24.65225878034992,268872400
2014-12-16,23.772615432739258,24.532003776379153,23.663495706479242,23.687992214275535,243162800
2014-12-17,24.364990234375,24.46074717611333,23.78821097052648,23.85501995674072,213647200
2014-12-18,25.086515426635742,25.086515426635742,24.6433542066427,24.912814129302934,236024800
2014-12-19,24.89276885986328,25.21790233760779,24.866046630939675,24.99966287262578,353719200
2014-12-22,25.15110206604004,25.273582947080307,24.935088260668067,24.977400733603286,180670000
2014-12-23,25.062015533447266,25.237944225959406,25.044199582529497,25.215675136823492,104113600
2014-12-24,24.943992614746094,25.099877967610045,24.943992614746094,25.070928316084714,57918400
2014-12-26,25.384923934936523,25.502951647456875,24.943990152350203,24.96403182473015,134884000
2014-12-29,25.367116928100586,25.558632526414446,25.32034961447502,25.340392991603583,110395600
2014-12-30,25.057567596435547,25.369340027260495,24.96626379612873,25.30698588090012,119526000
2014-12-31,24.581005096435547,25.193414642523887,24.54314745953386,25.124379928288654,165613600
2015-01-02,24.347171783447266,24.817056961010813,23.906236257464577,24.805921564775062,212818400
2015-01-05,23.661273956298828,24.195740719586887,23.474211523610663,24.115570620142528,257142000
2015-01-06,23.663501739501953,23.92405371719302,23.30050886726034,23.725855884690617,263188400
2015-01-07,23.995319366455078,24.095531157517737,23.76148958861117,23.87283677824669,160423600
2015-01-08,24.91727066040039,24.975171667068338,24.206875140930833,24.324904573490937,237458000
2015-01-09,24.943992614746094,25.2201331108292,24.543142137348912,25.090969990443114,214798000
2015-01-12,24.329357147216797,25.082063420306202,24.229145371757376,25.075382861811978,198603200
2015-01-13,24.545366287231445,25.119917995302647,24.253637294716945,24.81482618930607,268367600
2015-01-14,24.451841354370117,24.605499307099826,24.162338007391202,24.282593165412145,195826400
2015-01-15,23.788211822509766,24.50974108395914,23.752581607869665,24.496379965846995,240056000
2015-01-16,23.603374481201172,23.95745939320074,23.427445734852384,23.83497681693794,314053200
2015-01-20,24.21132469177246,24.266998267057435,23.716943071398276,24.01535261939484,199599600
2015-01-21,24.396169662475586,24.732436948207848,24.11111943294033,24.262551677152736,194303600
2015-01-22,25.030845642089844,25.046434178854543,24.434024707490803,24.55427986211409,215185600
2015-01-23,25.16000747680664,25.331481372372586,24.837099661876888,25.008575256465825,185859200
2015-01-26,25.186729431152344,25.467324774353628,25.119922148786404,25.32925367236059,222460000
2015-01-27,24.30485725402832,25.04865714505575,24.280360743606824,25.035294330902254,382274800
2015-01-28,25.678876876831055,26.30464895881329,25.678876876831055,26.195527538343768,585908400
2015-01-29,26.478351593017578,26.542933141420324,25.734551776088214,25.903799913315318,337745600
2015-01-30,26.090866088867188,26.72331711164521,26.02182969765997,26.36700655662782,334982000
2015-02-02,26.418224334716797,26.5384794612248,25.850354886177694,26.28906293130244,250956400
2015-02-03,26.422683715820312,26.5206680698437,26.191081398907162,26.389279225097873,207662800
2015-02-04,26.625333786010742,26.836894420790948,26.346965871054884,26.389278337815508,280598800
2015-02-05,26.81537628173828,26.880212729242217,26.661110192652067,26.833260845471905,168984800
2015-02-06,26.589563369750977,26.88467995466242,26.482247472633944,26.833257363064437,174826400
2015-02-09,26.766185760498047,26.793013454820173,26.477776106437283,26.50460550648768,155559200
2015-02-10,27.280406951904297,27.3094725657908,26.864562280177072,26.866796784531022,248034000
2015-02-11,27.919818878173828,27.928762010309057,27.38771530908793,27.448079318840684,294247200
2015-02-12,28.273061752319336,28.501107331883624,28.0740817753683,28.183632146720164,297898000
2015-02-13,28.411684036254883,28.456397996121098,28.091974276599576,28.456397996121098,217088800
2015-02-17,28.57936668395996,28.81411926008152,28.375914223890828,28.503350898026657,252609600
2015-02-18,28.778350830078125,28.79176468009199,28.494411829441287,28.534655085211522,179566800
2015-02-19,28.71798324584961,28.84765614006931,28.691155547547964,28.72469017042502,149449600
2015-02-20,28.952730178833008,28.952730178833008,28.628549712403764,28.755984665874507,195793600
2015-02-23,29.73524284362793,29.73524284362793,28.988508992469992,29.06899550053509,283896400
2015-02-24,29.5496768951416,29.869388425817633,29.326103638695233,29.72182925781331,276912400
2015-02-25,28.79399299621582,29.42223659898732,28.65090627439126,29.413291759928978,298846800
2015-02-26,29.15842628479004,29.259033576830504,28.306612647945972,28.794000752765662,365150000
2015-02-27,28.7202205657959,29.191960249402182,28.671034178958696,29.06452186219934,248059200
2015-03-02,28.86107063293457,29.1271233518834,28.68444926274765,28.896843172439333,192386800
2015-03-03,28.921432495117188,28.957205029832974,28.63749354442774,28.8320045697844,151265200
2015-03-04,28.73809814453125,28.96614376784611,28.688915178185262,28.86330200440946,126665200
2015-03-05,28.261890411376953,28.785050906184463,28.116567483132123,28.747043869702527,226068400
2015-03-06,28.304365158081055,28.923662136098294,28.22835109318331,28.706795871600054,291368400
2015-03-09,28.42510223388672,28.968386993214324,27.960069474894784,28.608432226564318,354114000
2015-03-10,27.837095260620117,28.442978333275747,27.678358518106904,28.26188461540099,275426400
2015-03-11,27.32958984375,27.895229815540816,27.300525939309438,27.890759101676228,275756000
2015-03-12,27.82368278503418,27.924291743869144,27.19320645810173,27.345236295376903,193450800
2015-03-13,27.631418228149414,28.036086986352874,27.405610464952957,27.812513727619166,207309200
2015-03-16,27.93548011779785,27.93548011779785,27.470449000672804,27.69625678101623,143497200
2015-03-17,28.402742385864258,28.465342615236214,28.091975743104673,28.147869048719393,204092400
2015-03-18,28.722454071044922,28.87672015062682,28.252950613824687,28.393801139272227,261083600
2015-03-19,28.50558853149414,28.89684170741661,28.483231548301408,28.785055085724473,183238000
2015-03-20,28.14787483215332,28.70680629741368,27.982431091144594,28.673271671737275,274780400
2015-03-23,28.44074821472168,28.583834934551618,28.286482151952924,28.42062744430571,150838800
2015-03-24,28.32449722290039,28.626319080943873,28.295431607056795,28.44522698955496,131369200
2015-03-25,27.584461212158203,28.353553577428713,27.584461212158203,28.290953353414263,206620800
2015-03-26,27.7767391204834,27.919825858966977,27.41007913990318,27.445851677388305,190291600
2015-03-27,27.55539894104004,27.879579422760965,27.479384866159158,27.850515518670324,158184800
2015-03-30,28.25295066833496,28.259657592550866,27.72308148080888,27.734260824987675,188398800
2015-03-31,27.819215774536133,28.27977606093801,27.803565717398058,28.19034643197974,168362400
2015-04-01,27.77897071838379,27.973480020775867,27.521861191514677,27.90640737699151,162485600
2015-04-02,28.018192291259766,28.07184937961726,27.765555198920485,27.953355861035757,128880400
2015-04-06,28.47205352783203,28.50782606718666,27.796863051934753,27.828163171005773,148776000
2015-04-07,28.172462463378906,28.64420039724339,28.16575553956841,28.536886204818757,140049200
2015-04-08,28.080799102783203,28.259658380258855,27.93994857313785,28.136692413778285,149316800
2015-04-09,28.295429229736328,28.29990164982664,27.870641430494988,28.13669243109999,129936000
2015-04-10,28.416154861450195,28.44074805119158,28.00478097073652,28.15904532689003,160752000
2015-04-13,28.36026382446289,28.744811757895718,28.30660672698015,28.700094382824748,145460400
2015-04-14,28.23729705810547,28.458634058031702,28.150103642809434,28.39379762255266,102098400
