Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2014-02-04,26.988040924072266,27.108590406668363,26.55858321269078,26.724339829057804,20948700
2014-02-05,26.55104637145996,27.00310614871385,26.340082651165638,27.00310614871385,29446400
2014-02-06,26.543516159057617,26.988042948372158,25.8880284779079,25.94076870086669,53685400
2014-02-07,27.20653533935547,27.47777236960109,26.686663406675986,27.101054910732422,31248000
2014-02-10,26.294879913330078,27.06338100412639,26.083916180877594,27.055847919525938,43268400
2014-02-11,26.558582305908203,26.927766700449865,26.51337517368077,26.535980176857628,23772400
2014-02-12,26.79214859008789,26.859957852409135,26.468171322789306,26.73940837207429,23300900
2014-02-13,26.520912170410156,26.53598121507554,26.189398936024457,26.498307166348884,30500900
2014-02-14,27.085996627807617,27.18394401077988,26.558591401046492,26.649002822336975,22767300
2014-02-18,27.35723114013672,27.492849696119787,27.1236652105821,27.44764255274977,24555900
2014-02-19,27.146257400512695,27.66612929937491,27.123655274171185,27.28941186501142,23060900
2014-02-20,27.507915496826172,27.575724773898337,27.123664842835197,27.2668164837089,18637700
2014-02-21,27.643529891967773,27.6887370279234,27.229141205150686,27.63599680637176,51722400
2014-02-24,27.538053512573242,27.74148134320302,27.455175188154413,27.651069932076542,22000200
2014-02-25,27.199007034301758,27.726412199951707,27.116131584295946,27.62846482832875,22504100
2014-02-26,27.749011993408203,27.97504191503007,27.07845243968218,27.08598839907453,26657500
2014-02-27,27.703805923461914,27.7640792302837,27.10105848461157,27.545585259662417,28750100
2014-02-28,27.274351119995117,27.696272935396365,27.04078520495028,27.67367080217896,44345100
2014-03-03,27.281883239746094,27.5681893715721,26.897632618030343,26.897632618030343,24013200
2014-03-04,27.824356079101562,27.869563215897887,27.447638561511916,27.522980915379218,17884600
2014-03-05,28.268877029418945,28.66819659591392,28.125725436970512,28.283946071907092,28489000
2014-03-06,28.28394317626953,28.668193660937785,28.283943176269535,28.53257516655471,19105200
2014-03-07,28.396968841552734,28.638067851749838,28.216146020968363,28.585327622902156,17547800
2014-03-10,27.944904327392578,28.29901969790411,27.69626939725645,28.29901969790411,17552600
2014-03-11,26.505847930908203,27.967511038914314,26.385298425857464,27.877099628657984,41033400
2014-03-12,26.264747619628906,26.558586844000114,25.895563162004333,26.18940238637554,46300500
2014-03-13,25.684598922729492,26.490774132057464,25.518842305217667,26.400362738017556,39628600
2014-03-14,25.91263771057129,26.269897062319394,25.51737272344754,25.73020660126644,31908600
2014-03-17,26.323102951049805,26.368708549171746,25.62378715019379,25.950640801738913,29696400
2014-03-18,26.733570098876953,26.786781467270266,26.224288212378752,26.361110817632255,21329700
2014-03-19,26.53594398498535,27.364479737466656,26.30030436559622,26.817189214831046,14690900
2014-03-20,26.80198097229004,26.809583838929075,26.148276523890207,26.444724530644045,14456100
2014-03-21,26.61195182800293,26.984414029892804,26.43712357802009,26.900799888674,24010100
2014-03-24,26.71076774597168,26.733570547348435,26.057060376492856,26.368711227099723,21461500
2014-03-25,26.231887817382812,26.74117259649477,25.988648277988577,26.70316696214768,24817600
2014-03-26,26.011451721191406,26.406716663319287,25.996248888842977,26.361108166273993,16997000
2014-03-27,26.231887817382812,26.596750026118205,25.927839842962033,26.05705957967096,16382900
2014-03-28,26.399118423461914,26.61955518167748,26.269898675321656,26.330707115727574,19175400
2014-03-31,26.16347312927246,26.44472116625493,25.806216733077864,26.247087253800025,24292600
2014-04-01,26.1026668548584,26.710765674786874,26.087464021904697,26.224286618844094,46569800
2014-04-02,26.513134002685547,26.642353730192333,26.13307188699195,26.338305777423752,41863900
2014-04-03,26.938804626464844,26.98441312914656,26.399117059796506,26.5587424697163,20578700
2014-04-04,26.459928512573242,27.13643869060502,26.338308737866903,27.045224584486302,20368900
2014-04-07,25.92784309387207,26.399119398082924,25.707406327518264,26.35351089136146,24348100
2014-04-08,26.247089385986328,26.30029785143651,25.730204664775513,25.958244259155027,20615600
2014-04-09,25.555370330810547,26.026649340281214,25.540167501507312,25.76820704141263,33165400
2014-04-10,25.312137603759766,25.88983367259352,25.312137603759766,25.623788438383986,34302100
2014-04-11,24.270767211914062,25.152511214209966,24.09593898469479,25.08409991663339,45760200
2014-04-14,24.74203872680664,24.992881070132285,24.43799082841462,24.544407737833993,18759700
2014-04-15,25.357749938964844,25.418558381929177,24.54441707926154,24.939682107285154,23450900
2014-04-16,25.82142448425293,25.83662731884925,25.32734250862726,25.608587699548657,18140700
2014-04-17,25.829021453857422,25.91263558461032,25.692198858015207,25.715004557084825,12351100
2014-04-21,25.829021453857422,26.003849681957174,25.654193225757673,25.806218654431678,9909400
2014-04-22,26.01905632019043,26.17868173880431,25.844228066521275,25.867030869282033,12291600
2014-04-23,26.140668869018555,26.307897108717544,25.920232171168703,26.064657614415466,16063900
2014-04-24,25.973447799682617,27.136440033747242,25.479368709077544,26.984414582928643,33352400
2014-04-25,25.631391525268555,25.905036728685428,25.502168890479922,25.502168890479922,16031100
2014-04-28,25.66179847717285,25.798621101192484,25.47937024490966,25.791021133033382,20175900
2014-04-29,25.836618423461914,25.920229635488536,25.555370429728242,25.616181747176565,12087700
2014-04-30,26.20908546447754,26.254693966259676,25.72260637737772,25.72260637737772,14037800
2014-05-01,26.528335571289062,26.908397668874045,26.25469039708489,26.353504454713526,19572600
2014-05-02,26.5815486907959,26.85519391295022,26.497934550732722,26.627154294725486,11396700
2014-05-05,26.41431427001953,26.5207311873083,26.32310018372109,26.48272555965424,8449100
2014-05-06,26.41431427001953,26.71076222522211,26.41431427001953,26.657553766577724,10114500
2014-05-07,26.65755271911621,26.687958379902128,26.30789631900838,26.57393860177664,9269700
2014-05-08,26.490324020385742,26.931197395128212,26.399109939269263,26.58914096638722,10251500
2014-05-09,26.01905632019043,26.52834114578691,25.958247879613648,26.452326970510565,16803500
2014-05-12,26.4675235748291,26.558737664043655,26.133069981280006,26.133069981280006,9498900
2014-05-13,26.71837043762207,26.748773206043637,26.300299750829396,26.4827308595793,9048300
2014-05-14,26.55873680114746,26.687959414676264,26.452319883914043,26.680356549363296,10495300
2014-05-15,26.117874145507812,26.414322189591783,25.71500915222902,26.307905240396963,18088600
2014-05-16,25.844223022460938,26.33830491657136,25.456560952967266,25.654191970825195,21485200
2014-05-19,26.034255981445312,26.11026724781093,25.692199483512134,25.72260514991596,9006100
2014-05-20,25.137310028076172,26.07226255643756,25.053695892267225,25.965845619824012,24894200
2014-05-21,25.433748245239258,25.555367968780875,25.160103142359887,25.198111661926525,12392400
2014-05-22,25.403348922729492,25.616185666721663,25.319737697909474,25.380546125018913,8428000
2014-05-23,25.562986373901367,25.608591985679166,25.39575806499692,25.456569413560246,8267100
2014-05-27,25.798612594604492,25.829018256504174,25.66939288099611,25.78340976365465,8995100
2014-05-28,26.29269790649414,26.315500706093356,25.813818817403323,25.912635781739755,12575800
2014-05-29,26.186279296875,26.33830471696018,26.034253876789823,26.3002961872061,10880900
2014-05-30,26.28510284423828,26.33070845194602,25.99625476363005,26.072266042905902,14172100
2014-06-02,26.4979305267334,26.52833619116516,26.064659957333973,26.254691010566837,11556900
2014-06-03,26.80198097229004,27.12883464631197,26.414318863375954,26.695564036495742,17795900
2014-06-04,27.759737014770508,28.033382199415946,26.870390164672834,26.984409958156366,33252200
2014-06-05,27.569700241088867,28.15499612027603,27.486086129827388,28.0941848031247,25094500
2014-06-06,28.01425552368164,28.16754889153036,27.401084976114568,27.646353195141394,17642800
2014-06-09,27.975933074951172,28.228867571942878,27.853298964726417,27.952940092980224,10279300
2014-06-10,27.8992919921875,28.12923061749869,27.73066896917278,27.807314203000423,8460700
2014-06-11,27.684673309326172,27.814973683585805,27.531379955302647,27.768984800230488,8866200
2014-06-12,27.22480010986328,27.807311430835146,27.201807126772856,27.592702458449924,16818500
2014-06-13,27.309112548828125,27.424080392048083,27.1174965529668,27.1174965529668,12046600
2014-06-16,27.63869285583496,27.730667717040816,27.20180861032201,27.20180861032201,12603700
2014-06-17,27.868623733520508,27.883953360103497,27.301439245259154,27.493055191805553,13211600
2014-06-18,27.8226375579834,27.952937934689654,27.539046748202864,27.868626442202242,16352000
2014-06-19,27.876285552978516,28.08323111473537,27.74598811992447,27.860955927237953,11277800
2014-06-20,27.761323928833008,28.037251405965026,27.6693461539038,28.014255500318825,14018700
2014-06-23,28.10623550415039,28.205876650010392,27.738333108469234,27.75366274043449,11584800
2014-06-24,28.037248611450195,28.41281425491396,27.952937121415772,28.067904942876567,15031800
2014-06-25,28.428144454956055,28.497126318752517,27.937608056326784,27.94527140838081,12201300
2014-06-26,28.282516479492188,28.336168713653667,27.90694791653436,28.274850203853422,11463200
2014-06-27,28.06789779663086,28.38214777340455,28.06789779663086,28.1522092651991,25426500
2014-06-30,27.8226375579834,28.28251762868903,27.577369356471436,28.044912779299743,20862200
2014-07-01,28.811382293701172,28.849704909489873,27.784320401891904,27.784320401891904,23414100
2014-07-02,28.92634391784668,29.240593946067378,28.64275021826594,28.74239132687072,17672200
2014-07-03,28.92634391784668,29.209934693600175,28.91101429161308,29.094963958761795,6743700
2014-07-07,28.6964054107666,29.056644354878912,28.489459820988944,29.056644354878912,11129900
2014-07-08,28.803712844848633,28.94933992356045,28.512455763597455,28.67341247014644,11783200
2014-07-09,29.102636337280273,29.22527044904101,28.84203848431023,28.865031466569164,11676300
2014-07-10,28.93400764465332,29.048978380984178,28.627420963655883,28.72706207355414,9898900
2014-07-11,29.087303161621094,29.13328912053253,28.811375712842473,28.91101683019642,6203400
2014-07-14,28.895687103271484,29.225266785531996,28.788382634410386,29.202270882327838,9314600
2014-07-15,28.803712844848633,29.087303650267454,28.696405449988426,28.82670582469062,8615400
2014-07-16,28.72705841064453,29.056638027353422,28.71172878616657,28.9493335798346,10940800
2014-07-17,28.435806274414062,28.872690413635866,28.366824414335493,28.596765897148998,11014700
2014-07-18,28.673418045043945,28.681081398538723,28.405156815304974,28.61976579909615,8741400
2014-07-21,28.688739776611328,28.765384985767835,28.397482718927446,28.650417172033073,6625100
2014-07-22,28.941679000854492,29.048986415562553,28.765392633861957,28.788388541784872,9655800
2014-07-23,28.673418045043945,29.064313397496182,28.673418045043945,28.96467518292349,13865100
2014-07-24,27.393417358398438,28.24418971603274,27.07150104365444,28.106225998832077,35694100
2014-07-25,26.879886627197266,27.048509607573788,26.4889913553933,26.90287960676588,28537300
2014-07-28,26.749588012695312,26.895215083332392,26.65761025077227,26.84922620237087,15051300
2014-07-29,26.404672622680664,26.979520344841376,26.389342999230507,26.833890383978233,16560100
2014-07-30,26.297378540039062,26.565639746509415,26.06743702154692,26.443005634433273,18941700
2014-07-31,25.921812057495117,26.243728455543582,25.891152795999435,26.17474657909235,13408400
2014-08-01,25.63054847717285,26.05976925871782,25.523244012743454,25.898812562073722,15343800
2014-08-04,25.76085090637207,26.075100973287146,25.676539413619412,25.875818731539475,11486300
2014-08-05,25.569238662719727,25.9141480360857,25.40828192975828,25.73019539568117,11012500
2014-08-06,25.599897384643555,25.806840080479745,25.46959699130184,25.46959699130184,8715400
2014-08-07,25.37762451171875,25.77618615834471,25.14001960974128,25.722533910128547,13526700
2014-08-08,25.69952964782715,25.72252554946554,25.36228663667939,25.36228663667939,9935600
2014-08-11,25.906478881835938,25.94480149154762,25.607558432726048,25.78384477646194,10873700
2014-08-12,25.829832077026367,26.1670751151486,25.714861331120307,25.86815468438588,10304000
2014-08-13,26.021448135375977,26.113422978149725,25.891147761271263,26.006118507609095,7156100
2014-08-14,26.021448135375977,26.02911148734565,25.46192987910875,25.91414366483535,9956800
2014-08-15,25.9371337890625,26.182401958675086,25.68419934449671,26.098090477153157,14153500
2014-08-18,26.36635971069336,26.397016045027453,26.090432234892006,26.12875484568046,10327200
2014-08-19,26.49665641784668,26.634620151819874,26.31270672176755,26.588631265886242,10422900
2014-08-20,26.46599769592285,26.611627709078036,26.28971134868615,26.435341361841335,9112500
2014-08-21,26.519649505615234,26.61929063029188,26.41234502849933,26.534979134321464,6585300
2014-08-22,26.243724822998047,26.458333776106358,26.18240630849413,26.45066749987952,8665700
2014-08-25,26.573299407958984,26.62695456562751,26.297374886988106,26.389349727311732,9546400
2014-08-26,26.711261749267578,26.826232486598208,26.542641704697246,26.64227989163466,7535000
2014-08-27,26.603958129882812,26.77258110362202,26.504319939789095,26.76491482818257,7118000
2014-08-28,26.58097267150879,26.63462491945467,26.228399921056365,26.435345559059716,5971400
2014-08-29,26.67293930053711,26.711261905262024,26.527312233051514,26.626953344398146,5548700
2014-09-02,26.67293930053711,26.93353710602477,26.534975584465567,26.73425780715883,7824100
2014-09-03,26.420007705688477,26.918207413548785,26.412341430465844,26.872221457522265,11626400
2014-09-04,26.542638778686523,26.764911029820993,26.397008804278062,26.43533432838154,9566300
2014-09-05,26.50432586669922,26.527318850504486,26.236061719049534,26.511989220024955,13671800
2014-09-08,25.70022201538086,26.403807963982192,25.63063646224819,26.31102526019516,22120600
2014-09-09,25.568784713745117,25.74661382877293,25.52239335570567,25.669297848122785,11861000
2014-09-10,25.738882064819336,25.777540053123328,25.56105295908861,25.60744136528722,10471000
2014-09-11,25.986291885375977,26.055877431118486,25.630633740209788,25.638364156663442,10120400
2014-09-12,25.723417282104492,25.978562354549116,25.591976587669425,25.885782596334284,11036200
2014-09-15,26.00176239013672,26.133200149734808,25.630640366699243,25.638370785151505,12509900
