Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2011-04-14,40.37526321411133,40.63890486646827,40.26470663712222,40.58362657797372,1255000
2011-04-15,40.98332595825195,41.127904644861665,40.23067653477182,40.53684011185543,2276200
2011-04-18,40.18815994262695,40.477314110521775,39.69489561448011,40.477314110521775,3182000
2011-04-19,40.25619125366211,40.31997587636112,39.89900255730072,40.20941607996421,2933600
2011-04-20,40.2476921081543,40.77497210214479,40.20091692985778,40.77497210214479,3733600
2011-04-21,40.2221794128418,40.52409313030801,39.97555046960504,40.44329904443216,1261200
2011-04-25,39.91600799560547,40.21366521266518,39.8352139320234,40.056330258379134,1181400
2011-04-26,40.17963790893555,40.422016804734234,39.941512185124814,40.09034076250652,1359400
2011-04-27,40.58786392211914,40.69842370904616,40.230675256352384,40.39651331463272,1598800
2011-04-28,41.2512321472168,41.395807629689564,40.511335549388185,40.59638281339105,2308000
2011-04-29,41.246971130371094,41.332015133982516,40.98332952842243,41.280990029503975,1610000
2011-05-02,41.07688522338867,41.62968105144881,40.94081285337372,41.62542787744864,1996200
2011-05-03,40.898277282714844,41.11089049311693,40.515572855147056,41.11089049311693,1633000
2011-05-04,40.74094772338867,40.93655151350302,40.439037314023885,40.82174179216959,2574000
2011-05-05,41.246971130371094,41.667944463422955,39.46527102999101,39.46527102999101,5744000
2011-05-06,41.69771957397461,41.90182977049,40.66867197525406,41.36604334333092,3368400
2011-05-09,43.60272216796875,43.79832595282052,41.71471562272574,41.846538033119685,4406000
2011-05-10,43.504920959472656,44.22355476251411,43.28805778637996,43.504920959472656,3906000
2011-05-11,42.531158447265625,43.47091198527499,42.2675200604365,43.22427980566872,2276200
2011-05-12,43.088199615478516,43.15198423575784,42.097421147238656,42.36956583249124,1848000
2011-05-13,42.594940185546875,43.22427686933788,42.38232692327195,42.879841178382264,1174600
2011-05-16,42.57370376586914,42.77355761504327,42.08469235006854,42.548187954565236,1547800
2011-05-17,42.62044143676758,42.824548282126294,42.41207817501329,42.47586278077032,1669800
2011-05-18,43.373104095458984,43.615483076811834,42.60769507843903,42.66722653040493,2140800
2011-05-19,43.288055419921875,43.74304760754785,43.160486182777205,43.41562141284608,2008000
2011-05-20,42.799049377441406,43.38586080013754,42.73951792488763,43.27105106856122,1694800
2011-05-23,41.80401611328125,42.36106503350429,41.697709488442904,42.36106503350429,2129000
2011-05-24,42.03363800048828,42.36106421543077,41.97410655126613,41.97410655126613,1111600
2011-05-25,42.054901123046875,42.11868574632105,41.35752992881615,41.748737526707394,1596600
2011-05-26,42.352561950683594,42.36106829808982,41.714722152497934,41.846544583526565,1105400
2011-05-27,42.70124053955078,43.2838019604664,42.3440518686621,42.36956441823402,1483000
2011-05-31,43.58997344970703,43.58997344970703,43.07544972648792,43.16049373665498,2420800
2011-06-01,42.645965576171875,43.755806987745814,42.59919040218058,43.543193740229285,1587800
2011-06-02,42.30152893066406,42.97338426014169,42.09741880596605,42.60768925138052,1480600
2011-06-03,41.710472106933594,41.9911231964092,41.58715925828413,41.821031921959246,1661600
2011-06-06,41.29373550415039,41.608402128268175,41.08112230651568,41.608402128268175,1666000
2011-06-07,41.15768814086914,41.714734018252244,41.123669230009526,41.4681017808529,1615200
2011-06-08,40.494319915771484,41.23846627043441,40.37950694714564,41.18743792390951,2981600
2011-06-09,41.15768814086914,41.45959867524894,40.413541497980056,40.413541497980056,2494000
2011-06-10,40.85576248168945,41.05136628038687,40.46030171095621,40.94931282981011,1855800
2011-06-13,41.161930084228516,41.46809046575961,40.74945982421365,40.84726011097162,1544200
2011-06-14,42.352561950683594,42.60769722111366,41.672200148129754,41.757244156866115,2618400
2011-06-15,41.31074905395508,42.16970503028946,41.05986376882348,41.935832436185365,2027400
2011-06-16,41.183189392089844,41.52337191882055,40.58787159242161,41.39580266024128,1859200
2011-06-17,41.3830451965332,41.8040185470194,41.33627001934352,41.48084872453551,1565000
2011-06-20,42.199485778808594,42.26327041599506,41.378798332370266,41.40006095950623,1306600
2011-06-21,43.547454833984375,43.7175428675567,42.39934114204347,42.458872602638046,1794800
2011-06-22,43.17749786376953,44.16827635673642,43.12646951742844,43.27529813898082,2523600
2011-06-23,42.752281188964844,42.811812651248815,41.850799662031065,42.582189906344325,2006800
2011-06-24,42.884098052978516,43.054189326321804,42.471627769492926,42.83732287170358,2702000
2011-06-27,42.99464416503906,43.32632025803278,42.78628412481329,42.986137819761176,1304400
2011-06-28,43.8748779296875,43.900390485915395,42.99040587927917,43.22428179210585,1332000
2011-06-29,44.70406723022461,45.31639451676622,44.002445999320415,44.002445999320415,3330400
2011-06-30,44.729583740234375,44.971962754302275,44.41491374397543,44.848646660236675,1846400
2011-07-01,44.68280029296875,44.954944986697065,44.23631118132852,44.74658491523459,3284200
2011-07-05,45.06125259399414,45.24410011823513,44.572241471561654,44.699810718881686,3267400
2011-07-06,45.30787658691406,45.511983452823976,44.89965636665396,44.97194732404135,1550600
2011-07-07,44.984718322753906,45.47372951724012,44.39365366190696,45.02298715605623,2155000
2011-07-08,45.02723693847656,45.095274740406396,44.42341604534363,44.8613988515488,2031200
2011-07-11,44.34687423706055,44.67855040416075,44.21930498315083,44.36388368719657,1451400
2011-07-12,44.19378662109375,44.640275706869026,43.72178498557833,44.41490295535606,2266200
2011-07-13,44.78058624267578,45.54174180464074,44.27031591623494,44.40213504765124,3613000
2011-07-14,44.65303039550781,45.205822833636724,44.43191082487997,44.950687612637196,1538400
2011-07-15,44.716819763183594,44.95919873552009,44.42341244353705,44.72957603895593,1978600
2011-07-18,44.58074951171875,44.71682512084919,44.159776139689974,44.61902158784196,1527200
2011-07-19,45.46095657348633,45.639550885200244,44.886898330631574,44.886898330631574,1099600
2011-07-20,45.133541107177734,45.55026451069839,44.83588385053497,45.46096733370556,1194200
2011-07-21,45.601287841796875,46.0137580558337,45.27386487222265,45.422693494756395,1651800
2011-07-22,45.5970344543457,46.251880343826116,45.53324983689178,45.682078448137325,1763800
2011-07-25,45.45671463012695,45.76287823682178,45.14204792067764,45.27812027429525,1368200
2011-07-26,45.256858825683594,45.65657279415618,45.14204909230365,45.29512765540328,1359800
2011-07-27,44.49995803833008,45.201582477835075,44.43192023473687,44.967706583259734,1991600
2011-07-28,44.831634521484375,45.25260789032716,44.627524353554534,44.64028387497976,1824400
2011-07-29,44.61052322387695,45.05275602365008,44.01520534756807,44.32987211656021,1921400
2011-08-01,44.49995803833008,45.137797848021705,43.86211822863845,45.108032120004935,1844000
2011-08-02,43.283809661865234,44.91667800941,43.224278206124815,44.19804736676604,2477200
2011-08-03,42.83306121826172,43.46239453989198,42.220734099512,43.38160047721797,4154200
2011-08-04,40.36249923706055,42.54816322194515,40.36249923706055,42.318540519022314,4572000
2011-08-05,40.596370697021484,41.0641191546584,39.392979035371106,40.974821987273025,4419800
2011-08-08,37.20307540893555,39.95429211012376,37.02448101034821,39.50355293914955,4934400
2011-08-09,38.716861724853516,38.77639315625282,36.42063871130124,37.63678637140656,7649200
2011-08-10,38.85295486450195,39.941533901466016,37.385921176115,37.981239053537756,5815200
2011-08-11,41.757232666015625,42.25475003730042,38.90821698247337,39.01452358625062,5674600
2011-08-12,42.884098052978516,44.312859558308226,41.46384289563763,41.757247016828074,6999600
2011-08-15,40.086097717285156,40.97907589560372,37.45819801485794,40.256188953356336,14257800
2011-08-16,39.95003128051758,41.18744204266732,39.431257637963235,40.4560518904412,4995000
2011-08-17,40.43479537963867,40.97058179796336,39.98830940121931,40.00531885433359,3113200
2011-08-18,38.9082145690918,39.63535130451926,38.10028378165466,39.473766444719786,5486600
2011-08-19,37.66231155395508,38.882712795627384,37.54324865120086,38.32991703944476,5066000
2011-08-22,37.624046325683594,38.6233280628117,37.31788269260819,38.35118333212714,4233600
2011-08-23,39.150611877441406,39.171874504557145,37.8026443703713,37.8026443703713,4305000
2011-08-24,39.66937255859375,39.70339145033277,38.6488285159638,39.057045484171766,4191800
2011-08-25,39.639617919921875,40.171151086099286,39.40149209962511,39.83522173576864,2608400
2011-08-26,40.78348922729492,40.962083640230304,38.840200338134274,39.43977146698829,2860400
2011-08-29,41.161930084228516,41.81252616684124,41.06412655324953,41.149170562971335,3255800
2011-08-30,41.47233581542969,41.77424621047163,40.85575875071621,41.07687508081017,2654800
2011-08-31,41.527626037597656,42.135696883896294,41.17893715544211,41.79977076748693,2267200
2011-09-01,41.744483947753906,42.31853906320228,41.10239428056932,41.378788905037325,2865600
2011-09-02,40.834510803222656,41.62968573114136,40.68993531317648,41.0641335617268,2106000
2011-09-06,40.477298736572266,40.532576996122394,39.269654172558184,39.707636809585296,2253400
2011-09-07,41.42131805419922,41.60841552227605,41.08113553078884,41.178935816420164,3176400
2011-09-08,41.434059143066406,42.063392363200656,41.20868968271212,41.251211671496364,1996000
2011-09-09,40.13712692260742,41.01309242747219,39.80970396262669,41.01309242747219,2266400
2011-09-12,39.71190643310547,40.19241125686259,39.295186239388585,39.563077792492294,2575000
2011-09-13,40.65164566040039,40.75795226685762,39.669373654886044,39.88198686780051,2036800
2011-09-14,41.37029266357422,41.85505068538779,40.319982534904405,40.85576891214827,1943600
2011-09-15,42.10167694091797,43.003155050345164,41.65518781539245,43.003155050345164,4474600
2011-09-16,43.24552536010742,43.3263194175792,42.2462439278716,42.55666064008942,2814200
2011-09-19,43.04143142700195,43.28806360184696,42.4588698921207,42.51415141930177,3000400
2011-09-20,43.747291564941406,45.25259343436373,43.23276800200479,43.23276800200479,4158600
2011-09-21,42.352561950683594,44.21080306398403,42.352561950683594,43.68777300201456,2542200
2011-09-22,39.95003128051758,41.38729903126643,39.65662718026573,41.119404240497,4208600
2011-09-23,40.456058502197266,40.736709615685356,39.29093852549253,39.74593085814806,3392800
2011-09-26,40.23918151855469,41.62116760891758,39.3036845396896,41.38304181303643,4208000
2011-09-27,41.29800033569336,42.34830710338559,40.745204568090415,41.123655907186595,3633400
2011-09-28,38.65309143066406,41.34902601817662,38.4872533469134,41.302250841301216,4956000
2011-09-29,37.81963348388672,39.46100749247469,36.65451092203869,39.227131696865136,6363400
2011-09-30,37.35190200805664,38.0025014141553,36.99471323064223,37.513490188124365,4695800
2011-10-03,35.80406951904297,37.419931494921016,35.68925979304975,37.03297382791806,4218600
2011-10-04,37.156288146972656,37.22857911319289,34.66021081976709,35.14922191393193,5600000
2011-10-05,37.40717315673828,37.61128004596637,36.667280005900594,37.139278403823226,2406200
2011-10-06,38.18533706665039,38.4532285661525,37.237080641812724,37.266846363979624,3151600
2011-10-07,38.98051452636719,40.111618633077754,38.4362250968184,38.49150337680601,3912200
2011-10-10,40.035072326660156,40.09035059918812,39.34195111244254,39.5715737928379,1960800
2011-10-11,40.03931427001953,40.36248395692702,39.65235673819088,39.83520419661835,1554400
2011-10-12,41.0471076965332,41.565884471933344,40.29870825443692,40.61337815558734,2790800
2011-10-13,41.13640594482422,41.34901917023876,40.596369779728235,40.881270723170836,1590400
2011-10-14,41.65945053100586,42.037901945558346,41.11090782756852,41.53188125328685,1270400
2011-10-17,40.672916412353516,41.957099047685674,40.54960033489837,41.54037888380909,1425800
2011-10-18,40.75371170043945,41.08539114032834,39.67363909965218,40.58787360260559,2003400
2011-10-19,40.1498908996582,41.0471191981829,39.97129652359141,40.84726219648955,1627600
2011-10-20,40.56661605834961,41.05562727030636,40.17540838647274,40.45605624004656,2024600
2011-10-21,41.22995376586914,41.361772919427686,40.88552139987672,40.991828006093655,2248200
2011-10-24,42.246246337890625,42.280265231842584,41.221452300295034,41.34051518490661,1765000
2011-10-25,41.081138610839844,42.02088892804792,41.0088508735672,41.96561064264317,1549400
2011-10-26,41.28947830200195,41.49783830696664,40.4772976532998,41.4425600488959,1720800
2011-10-27,43.43263626098633,43.738799872824316,42.29728223727117,42.42910141961552,2691200
2011-10-28,43.12222671508789,43.71329136995142,42.803306797245504,43.35609937497294,1907800
2011-10-31,41.86353302001953,43.18598723311799,41.85077674854585,42.88833008466673,2283600
2011-11-01,41.570152282714844,41.88481905044789,40.02232775703804,40.71969910402555,4366400
2011-11-02,42.87559127807617,43.09670764353497,41.931587873859414,42.1952294871788,4064000
2011-11-03,50.56793975830078,51.337602007860966,47.44252531341546,48.45881649251908,9353200
2011-11-04,50.1512336730957,50.76781103676583,49.198723612122116,49.73876329090423,4122400
2011-11-07,50.040645599365234,50.06615814660038,49.38154334588287,49.896066928519105,3681800
2011-11-08,49.98537826538086,50.17247572639519,49.292256967834604,49.49211394947749,2791200
2011-11-09,48.871280670166016,49.5048672324637,48.382269557374634,49.113659639918865,2857600
2011-11-10,49.317771911621094,49.77701407545713,48.45455937372469,49.3687970163691,2611200
2011-11-11,48.92655563354492,49.74724283420173,48.764970746056285,49.67920828734036,2385600
2011-11-14,49.049869537353516,49.52612432129832,48.21642609861533,48.53109275796478,2215800
2011-11-15,49.21145248413086,49.487847047545515,48.586369159790735,48.84150434983039,4746800
2011-11-16,48.616146087646484,49.40706763009153,48.31848559378332,48.65441491507735,2152400
2011-11-17,48.04633712768555,48.91805267419166,47.451019430868236,48.45880731571369,2087400
2011-11-18,47.85074234008789,48.552366784521006,47.76994825880873,48.199427975399594,1541000
2011-11-21,46.324180603027344,47.07683015620007,45.988251244965056,47.07683015620007,2723200
2011-11-22,47.191646575927734,47.795467531958955,46.43899372372686,46.43899372372686,2794200
2011-11-23,46.19569396972656,46.65932591648958,45.50883364593415,46.65932591648958,2146200
2011-11-25,46.03256607055664,46.60351677506783,45.165402243047055,45.654790432747156,824800
2011-11-28,48.19187927246094,49.01611157426397,47.44920947616856,47.44920947616856,2153400
2011-11-29,47.67243194580078,48.47519837995884,47.642381917921185,48.47519837995884,1625200
2011-11-30,50.64741516113281,50.72468715575878,49.333791252491395,49.333791252491395,2847200
2011-12-01,49.62139892578125,50.76330659117929,49.5398364319725,50.22669658493003,1424600
2011-12-02,49.83176040649414,51.08098699848839,49.72872891060391,50.42417676942658,1559600
2011-12-05,49.22216796875,50.75901665436974,48.81863616529495,50.61735409110403,2605400
