Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2018-07-30,7.433615207672119,7.455761540070052,7.330268472469104,7.352414100870202,35877000
2018-07-31,7.411467552185059,7.463140905653558,7.381939821060682,7.463140905653558,38026900
2018-08-01,7.308121681213379,7.440996851270753,7.2490662065204985,7.426233334595928,44126700
2018-08-02,7.322884559631348,7.367175805534215,7.263829095763083,7.308120341665951,40318900
2018-08-03,7.411467552185059,7.426231769745567,7.330266467592182,7.330266467592182,25925100
2018-08-06,7.404088020324707,7.418852243023759,7.359796760221325,7.381942390273016,22247900
2018-08-07,7.440995216369629,7.455759433797318,7.396703972079831,7.411467485510886,27961200
2018-08-08,7.418851375579834,7.4557612240149185,7.411469265093457,7.418851375579834,22600900
2018-08-09,7.315502643585205,7.43361357443675,7.308120534407814,7.426232169256037,35682600
2018-08-10,7.190009117126465,7.31550214866535,7.1752456037671655,7.31550214866535,39180500
2018-08-13,6.9833149909973145,7.197391214340922,6.953787260329114,7.190009105674715,66586200
2018-08-14,7.012842655181885,7.101425846346693,6.975932816197393,7.020224763778108,37657400
2018-08-15,6.975934028625488,7.012843874024969,6.902115041823273,6.983316138504733,36298600
2018-08-16,7.02022647857666,7.0866640641778265,7.005462257777825,7.012844368177243,28857700
2018-08-17,7.049755096435547,7.086664949044537,6.983317502538741,7.034990873793197,32742900
2018-08-20,7.175246238708496,7.190009753374226,7.057135305395877,7.057135305395877,25252500
2018-08-21,7.278592586517334,7.30812031835729,7.153099550198357,7.212155717874928,46413900
2018-08-22,7.15310001373291,7.249065324430666,7.145718608292086,7.226919700114785,30803700
2018-08-23,7.108809947967529,7.1531012039691095,7.071900098634998,7.13833768663419,31511800
2018-08-24,7.145717620849609,7.160481133687842,7.094043565924277,7.123571295597349,18380000
2018-08-27,7.3745574951171875,7.411467333934912,7.182626896462318,7.197391113588055,49769300
2018-08-28,7.389324188232422,7.448379668530241,7.345032226010629,7.440997557493799,33845500
2018-08-29,7.359796047210693,7.396705896385642,7.308121976767039,7.389323785751289,37336400
2018-08-30,7.160482883453369,7.315503678117682,7.138337256786119,7.285975941229087,48539300
2018-08-31,6.998079299926758,7.14571867404913,6.939023831876493,7.116190940023998,76424900
2018-09-04,6.99069881439209,7.07189991764807,6.909497007139307,7.03499006926015,54111100
2018-09-05,7.005461692810059,7.049753647637766,6.879968642127751,6.990698177198649,44561900
2018-09-06,6.961169242858887,7.04975243325836,6.939022917261556,6.998078377527871,29519100
2018-09-07,6.843059539794922,7.005461732422427,6.828295320103289,6.946406261649381,51229900
2018-09-10,6.924260139465332,7.0054612299549275,6.865204672928047,6.8725867822443805,30421700
2018-09-11,6.872586727142334,6.909495865434694,6.806149151821389,6.902114460174234,27158400
2018-09-12,6.8947319984436035,6.953787461488361,6.85044004916171,6.872586375800982,25450000
2018-09-13,6.916877746582031,6.946405478640144,6.872586500493194,6.924259855595725,29315700
2018-09-14,6.975934028625488,6.998079654266478,6.909496447705773,6.924260667464263,30013300
2018-09-17,7.049755096435547,7.086664949044537,6.9611718725721,6.968553279896391,29544400
2018-09-18,7.071898937225342,7.0940445615891825,6.998079250683601,7.042371203407987,57055400
2018-09-19,7.219538688659668,7.256448537464034,7.094045625122909,7.094045625122909,40111500
2018-09-20,7.241682529449463,7.330265713712272,7.167862857232171,7.25644604149498,46314400
2018-09-21,7.271211624145508,7.3376484968318545,7.219537562282748,7.263829514737014,74488600
2018-09-24,7.079280853271484,7.2712114698390655,7.027607496502015,7.21953740907291,43170800
2018-09-25,6.931643009185791,7.057136065343337,6.916878788933482,7.034989734964873,44406100
2018-09-26,6.843059539794922,6.946406261649381,6.843059539794922,6.9242606361086745,58597500
2018-09-27,6.813530921936035,6.88735061046706,6.791385296975418,6.865204985506442,57272200
2018-09-28,6.82829475402832,6.850440377733125,6.710183822273787,6.806149130323517,30987200
2018-10-01,6.879968643188477,6.968551848860809,6.86520512757479,6.961170443052335,44864700
2018-10-02,6.791385173797607,6.894732595067247,6.776621658757208,6.843059236430784,41806400
2018-10-03,6.739712238311768,6.87258740200144,6.739712238311768,6.843059666070042,47023100
2018-10-04,6.754476070404053,6.8061501387000325,6.7101848164324,6.739712553745765,38889600
2018-10-05,6.732329845428467,6.8061495341533425,6.717566330081527,6.754475470447239,36952200
2018-10-08,6.8356781005859375,6.850441617729251,6.710185036882117,6.717567147452179,43657700
2018-10-09,6.606836318969727,6.872586615954064,6.606836318969727,6.813530446849019,58356900
2018-10-10,6.510869979858398,6.628980891348423,6.503488575887695,6.606835271443185,54104100
2018-10-11,6.5034894943237305,6.636363936516526,6.466579653271474,6.510870899336852,66170800
2018-10-12,6.377997398376465,6.6068371794774725,6.3115598154772155,6.6068371794774725,59308500
2018-10-15,6.5034894943237305,6.533017226366203,6.392759971166961,6.400142080176745,40183200
2018-10-16,6.496108531951904,6.562546116773632,6.444434463759012,6.54778189614801,36772000
2018-10-17,6.466579914093018,6.5403988951782654,6.377996714392705,6.496107647326455,48795100
2018-10-18,6.282031536102295,6.466580048650564,6.2746494266411545,6.451815829728284,59669200
2018-10-19,6.274649620056152,6.296795245125502,6.045809147683779,6.141774461646598,59831100
2018-10-22,6.319736957550049,6.349795131368085,6.214533707508619,6.297193506347369,39803500
2018-10-23,6.4549994468688965,6.4925723453326585,6.184475151244558,6.237077495751197,55443300
2018-10-24,6.146903038024902,6.462514242013294,6.139388314919598,6.387368444247129,58895100
2018-10-25,6.755580425262451,6.763095147420655,6.3573094672411505,6.4023970835470285,90399200
2018-10-26,6.748067378997803,6.808184454550264,6.657892840634402,6.733038647592333,100639800
2018-10-29,6.9735026359558105,7.206454015864129,6.890842838772022,7.033618982388271,92275100
2018-10-30,7.108764171600342,7.183909956597358,6.965988040077991,6.996046210748134,58062000
2018-10-31,7.176397800445557,7.266572344694822,7.086223256196291,7.228999438763402,68507100
2018-11-01,6.981019020080566,7.176397550812805,6.958475563963323,7.168882826559208,59794400
2018-11-02,7.048648357391357,7.1012499808370775,6.958473838637251,7.033618912610654,48499200
2018-11-05,7.161365985870361,7.1914241573579565,7.026104572497853,7.048648021952715,41274300
2018-11-06,7.168881893157959,7.191425346340004,7.071192640511155,7.108765540243534,40928600
2018-11-07,7.213967800140381,7.213967800140381,7.101249127756237,7.213967800140381,37347400
2018-11-08,7.108764171600342,7.251540303122692,7.093734727943611,7.198938683610771,55810100
2018-11-09,7.048648357391357,7.364259531352417,6.965988561027603,7.048648357391357,52203600
2018-11-12,7.131308555603027,7.198939627640448,7.041134031767602,7.048648754581407,36317200
2018-11-13,7.168881893157959,7.266571145804763,7.116280263518702,7.161367169882792,33098000
2018-11-14,7.168881893157959,7.266571145804763,7.086222087061489,7.23651296934755,46677600
2018-11-15,6.996046543121338,7.161366131339588,6.853269688172525,7.1388226814268,57170100
2018-11-16,6.800667762756348,6.996046230999496,6.748065426448842,6.973502065449142,54582500
2018-11-19,6.950959205627441,7.033619003054096,6.733037270008641,6.778124888287149,56292500
2018-11-20,6.808183670043945,6.928416374007411,6.770610770894502,6.838241846034812,35159900
2018-11-21,6.8457560539245605,6.913387131054305,6.7480667999197586,6.800669146933708,25882700
2018-11-23,6.860785484313965,6.928416561282342,6.785639683983888,6.815697860787226,13520800
2018-11-26,7.0636773109436035,7.161366555205506,6.890842990310282,6.935929892804455,46304400
2018-11-27,6.9735026359558105,7.086221322999208,6.950959185204482,7.0411337048531735,34283200
2018-11-28,7.071191787719727,7.093735238183013,6.890842750726692,6.965988541128807,33199500
2018-11-29,7.041132926940918,7.093734545096991,6.958473138889476,7.041132926940918,29207600
2018-11-30,7.071191787719727,7.1237934110151855,7.0336188925186685,7.041133614887554,36269500
2018-12-03,7.213967800140381,7.4018315374706685,7.213967800140381,7.296627586574124,64668600
2018-12-04,6.89835786819458,7.213969059330502,6.898357868194579,7.176396161977481,57930300
2018-12-06,6.7781243324279785,6.85326940120517,6.702978547007466,6.85326940120517,53963600
2018-12-07,6.627831935882568,6.8607832683501035,6.612803210656758,6.778123488000066,43534800
2018-12-10,6.4023966789245605,6.650376761326524,6.297192725288486,6.635347317959955,56499700
2018-12-11,6.417426109313965,6.612804594642653,6.387367935928273,6.552688247871269,42294500
2018-12-12,6.49257230758667,6.560202664456139,6.4549994093413465,6.49257230758667,40602700
2018-12-13,6.387368202209473,6.537659075403367,6.357310027570694,6.515115623585135,34200400
2018-12-14,6.4023966789245605,6.5226293592839,6.357309065468156,6.4023966789245605,35613300
2018-12-17,6.387368202209473,6.552688521044462,6.319737130111368,6.372338756568378,44469900
2018-12-18,6.364824295043945,6.522629879768782,6.319736677989694,6.424940640020706,38263000
2018-12-19,6.252104759216309,6.500084827632312,6.214532586205546,6.3573087069189285,75272900
2018-12-20,6.2070183753967285,6.327251058862656,6.146902033663765,6.25961999525224,58926200
2018-12-21,6.0492143630981445,6.312223247015059,6.041699639277902,6.176961801468234,57542300
2018-12-24,5.733602523803711,6.0191555490363715,5.718573436071556,6.0191555490363715,38709500
2018-12-26,5.898921489715576,5.906436211469691,5.568281257289314,5.8087469785961385,58810000
2018-12-27,5.898921489715576,5.898921489715576,5.658456126730408,5.876378041096545,49813000
2018-12-28,5.8688645362854,6.0416992309300905,5.831291994688912,5.883893624588342,47331700
2018-12-31,5.748630523681641,5.906436094167455,5.635912207860108,5.898921372562584,57816000
2019-01-02,5.936495304107666,6.026670187557888,5.620884107836167,5.658457005800568,47494400
2019-01-03,5.846322059631348,6.004127334013046,5.846322059631348,5.989098243199465,39172400
2019-01-04,6.071756839752197,6.101815013547272,5.89892216126967,5.944009421962282,43039800
2019-01-07,6.229562282562256,6.289678628716701,6.034183799238621,6.094300145393066,40729400
2019-01-08,6.289678573608398,6.417425987228154,6.274649845523152,6.327251468786568,45644000
2019-01-09,6.552688121795654,6.590261016965701,6.28216384988601,6.349794917863421,48404900
2019-01-10,6.515116214752197,6.590262016489413,6.349795880916412,6.545174392118388,39490400
2019-01-11,6.627831935882568,6.710492432875839,6.537657434598009,6.590259764496426,41559900
2019-01-14,6.755580425262451,6.808182763726533,6.582746115483842,6.612804287473311,44833800
2019-01-15,6.642862796783447,6.7856389418226755,6.575231727212039,6.778124935926264,65311700
2019-01-16,6.229562282562256,6.590261076132304,6.207018831915183,6.522630007547709,73869900
2019-01-17,6.282162666320801,6.3422790006095555,6.169444718690192,6.214532327728376,56722600
2019-01-18,6.447484493255615,6.46251393876097,6.259620724299115,6.3047083441717735,51127900
2019-01-22,6.387368202209473,6.470028003305261,6.357310027570694,6.417426376848252,47182600
2019-01-23,6.267135143280029,6.417426007831861,6.222047525592794,6.417426007831861,45196900
2019-01-24,6.462514400482178,6.522630753511861,6.176961365269448,6.252106448234826,79516400
2019-01-25,6.657891273498535,6.733037062768634,6.56020203410475,6.567716756360431,53098800
2019-01-28,6.5076003074646,6.612804267430552,6.447483963667868,6.612804267430552,42116300
2019-01-29,6.5827460289001465,6.605289478434894,6.477542069999092,6.545173135246674,30485000
2019-01-30,6.659201145172119,6.666846786427027,6.513937606971277,6.620973668026062,29906100
2019-01-31,6.728011131286621,6.743301686197639,6.575101936533676,6.5903924914446925,39389100
2019-02-01,6.666846752166748,6.735656064850351,6.590391798267527,6.7050742291163585,34124000
2019-02-04,6.651555061340332,6.651555061340332,6.567455200517572,6.651555061340332,28855600
2019-02-05,6.689782619476318,6.697428260317974,6.61332766931664,6.636264591841609,26166800
2019-02-06,6.666846752166748,6.804464648405478,6.636264916432755,6.720364782419116,32644300
2019-02-07,6.353383541107178,6.590392615140558,6.338092256780603,6.590392615140558,55161800
2019-02-08,6.414546012878418,6.4298365651986,6.238699921861526,6.338091063892216,38650100
2019-02-11,6.368673801422119,6.452773673938579,6.3380919633135395,6.429837477639278,27403500
2019-02-12,6.468064785003662,6.475710426608972,6.406901110418213,6.406901110418213,26235100
2019-02-13,6.429836750030518,6.6209733988620005,6.414546197270794,6.460418584678417,27182900
2019-02-14,6.4374823570251465,6.475709832415532,6.361027406244375,6.406900522538527,23569900
2019-02-15,6.529228687286377,6.544519971030257,6.429837530336772,6.491001207055215,58080300
2019-02-19,6.750946044921875,6.766237326054709,6.521581931828282,6.521581931828282,37929200
2019-02-20,6.835046291351318,6.865628126222726,6.743300786737098,6.750946427737063,55316900
2019-02-21,6.659201145172119,6.850337801773927,6.651555503917212,6.835046519264112,44730400
2019-02-22,6.659201145172119,6.68978298106327,6.544519442862428,6.674491698553454,40947500
2019-02-25,6.697428226470947,6.766237535441225,6.68978258566793,6.705073867273964,56615400
2019-02-26,6.7891740798950195,6.835046468829017,6.66684673723306,6.6897829317000586,38348800
2019-02-27,6.712718486785889,6.812109625513922,6.712718486785889,6.750945960008734,34093300
2019-02-28,6.705073833465576,6.720364385866074,6.575100856983389,6.705073833465576,43960500
2019-03-01,6.720364570617676,6.796819522107315,6.659200901077346,6.76623768733715,37699500
2019-03-04,6.735655307769775,6.857982636956284,6.697427835116892,6.750945859353891,46196900
2019-03-05,6.705073833465576,6.735655667395006,6.651555077242747,6.72801002663054,40852600
2019-03-06,6.559810638427734,6.712719832852793,6.5445200835495045,6.689783635971172,50378600
2019-03-07,6.483354568481445,6.552163876493607,6.38396415593991,6.5445189649254765,54286000
2019-03-08,6.4374823570251465,6.475709832415532,6.376318688051908,6.422191075217613,43766800
2019-03-11,6.5827460289001465,6.598037311033694,6.460418688345622,6.468064329412395,36875300
2019-03-12,6.552165985107422,6.651557158763389,6.536875427921938,6.613329672106684,37805000
2019-03-13,6.52158260345459,6.613328112314771,6.498646408521667,6.567455722448926,49018700
2019-03-14,6.429836750030518,6.536873535862391,6.42219110908643,6.513937342158579,36307900
2019-03-15,6.445128917694092,6.475710756544954,6.399255794853522,6.437483275699238,66555500
2019-03-18,6.552165985107422,6.552165985107422,6.437484254265971,6.460420454608529,37198300
2019-03-19,6.651555061340332,6.781528037511782,6.582745752881514,6.582745752881514,57293600
2019-03-20,6.506291389465332,6.62861872219561,6.4833544677320925,6.62861872219561,54539700
2019-03-21,6.6439104080200195,6.6439104080200195,6.491001216012895,6.498646857895387,46843100
2019-03-22,6.529228687286377,6.628619844235982,6.513938132671036,6.59803800587676,41964000
2019-03-25,6.506291389465332,6.613327441040117,6.475709556282762,6.544518863225648,45849500
2019-03-26,6.697428226470947,6.697428226470947,6.529227774446762,6.529227774446762,47852100
2019-03-27,6.590391159057617,6.773882155664563,6.590391159057617,6.689782297835148,39895800
2019-03-28,6.705073833465576,6.750946219795504,6.605682690912819,6.613327602548851,38914700
2019-03-29,6.712718486785889,6.796819073701828,6.659200461750951,6.728009767726389,33962800
